"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://www.associations.gouv.fr","1","7211","7211","0","7211","7211","7438","7438","0","7438","7438","1098","1098","0","1098","1098","3381","3381","0","3381","3381","1316235","1316235","0","1316235","1316235","56","56","0","56","56","7211","7211","0","7211","7211","6217","6217","0","6217","6217","7318","7318","0","7318","7318","7318","7318","0","7318","7318","220512_M3_3Q"
"","https://bonjour.tousanticovid.gouv.fr","1","14210","14210","0","14210","14210","15199","15199","0","15199","15199","1663","1663","0","1663","1663","2345","2345","0","2345","2345","5921725","5921725","0","5921725","5921725","38","38","0","38","38","7879","7879","0","7879","7879","2628","2628","0","2628","2628","10152","10152","0","10152","10152","2547","2547","0","2547","2547","220512_MB_3R"
"","https://www.moselle.gouv.fr","1","7224","7224","0","7224","7224","7480","7480","0","7480","7480","2262","2262","0","2262","2262","3427","3427","0","3427","3427","2387773","2387773","0","2387773","2387773","74","74","0","74","74","7223","7223","0","7223","7223","4864","4864","0","4864","4864","7526","7526","0","7526","7526","7526","7526","0","7526","7526","220512_SA_3S"
"","https://cfspart.impots.gouv.fr","1","3768","3768","0","3768","3768","12799","12799","0","12799","12799","1710","1710","0","1710","1710","2777","2777","0","2777","2777","224493","224493","0","224493","224493","26","26","0","26","26","3769","3769","0","3769","3769","3263","3263","0","3263","3263","7603","7603","0","7603","7603","7603","7603","0","7603","7603","220512_8W_3T"
"","https://www.aisne.gouv.fr","1","6420","6420","0","6420","6420","6808","6808","0","6808","6808","1829","1829","0","1829","1829","3558","3558","0","3558","3558","2053823","2053823","0","2053823","2053823","75","75","0","75","75","6420","6420","0","6420","6420","4454","4454","0","4454","4454","7830","7830","0","7830","7830","7830","7830","0","7830","7830","220512_FD_3V"
"","https://www.education.gouv.fr","1","6914","6914","0","6914","6914","7963","7963","0","7963","7963","1819","1819","0","1819","1819","3300","3300","0","3300","3300","3130163","3130163","0","3130163","3130163","58","58","0","58","58","6914","6914","0","6914","6914","5632","5632","0","5632","5632","7107","7107","0","7107","7107","7107","7107","0","7107","7107","220512_88_3W"
"","https://nuitdesmusees.culture.gouv.fr","1","5853","5853","0","5853","5853","8496","8496","0","8496","8496","796","796","0","796","796","3910","3910","0","3910","3910","2013595","2013595","0","2013595","2013595","65","65","0","65","65","5854","5854","0","5854","5854","5519","5519","0","5519","5519","7883","7883","0","7883","7883","7883","7883","0","7883","7883","220512_NC_3X"
"","https://www.francenum.gouv.fr","1","5359","5359","0","5359","5359","6690","6690","0","6690","6690","1091","1091","0","1091","1091","2851","2851","0","2851","2851","881018","881018","0","881018","881018","156","156","0","156","156","5359","5359","0","5359","5359","3965","3965","0","3965","3965","6663","6663","0","6663","6663","6663","6663","0","6663","6663","220512_AA_3Y"
"","https://www.guadeloupe.gouv.fr","1","7125","7125","0","7125","7125","7341","7341","0","7341","7341","2120","2120","0","2120","2120","3449","3449","0","3449","3449","2573744","2573744","0","2573744","2573744","76","76","0","76","76","7125","7125","0","7125","7125","4822","4822","0","4822","4822","7659","7659","0","7659","7659","7659","7659","0","7659","7659","220512_P6_3Z"
"","https://code.travail.gouv.fr","1","7736","7736","0","7736","7736","8300","8300","0","8300","8300","1183","1183","0","1183","1183","2411","2411","0","2411","2411","1001957","1001957","0","1001957","1001957","38","38","0","38","38","7736","7736","0","7736","7736","2703","2703","0","2703","2703","7368","7368","0","7368","7368","3203","3203","0","3203","3203","220512_FJ_40"
"","https://encheres-domaine.gouv.fr","1","18850","18850","0","18850","18850","19990","19990","0","19990","19990","823","823","0","823","823","3337","3337","0","3337","3337","1977417","1977417","0","1977417","1977417","38","38","0","38","38","17818","17818","0","17818","17818","13512","13512","0","13512","13512","18270","18270","0","18270","18270","18231","18231","0","18231","18231","220512_YW_41"
"","https://transport.data.gouv.fr","1","7561","7561","0","7561","7561","7770","7770","0","7770","7770","887","887","0","887","887","2091","2091","0","2091","2091","1838416","1838416","0","1838416","1838416","89","89","0","89","89","7562","7562","0","7562","7562","3353","3353","0","3353","3353","7616","7616","0","7616","7616","7616","7616","0","7616","7616","220512_6G_42"
"","https://www.savoie.gouv.fr","1","6623","6623","0","6623","6623","6851","6851","0","6851","6851","1825","1825","0","1825","1825","3552","3552","0","3552","3552","2457738","2457738","0","2457738","2457738","75","75","0","75","75","6623","6623","0","6623","6623","4642","4642","0","4642","4642","7802","7802","0","7802","7802","7802","7802","0","7802","7802","220512_51_43"
"","https://aife.economie.gouv.fr","1","12746","12746","0","12746","12746","17188","17188","0","17188","17188","3061","3061","0","3061","3061","3282","3282","0","3282","3282","981382","981382","0","981382","981382","72","72","0","72","72","12745","12745","0","12745","12745","11929","11929","0","11929","11929","15216","15216","0","15216","15216","15216","15216","0","15216","15216","220512_PJ_44"
"","https://lecompteasso.associations.gouv.fr","1","7999","7999","0","7999","7999","9277","9277","0","9277","9277","2281","2281","0","2281","2281","3507","3507","0","3507","3507","1409053","1409053","0","1409053","1409053","88","88","0","88","88","7999","7999","0","7999","7999","4828","4828","0","4828","4828","8131","8131","0","8131","8131","8131","8131","0","8131","8131","220512_DY_45"
"","https://permisdeconduire.ants.gouv.fr","1","9230","9230","0","9230","9230","9589","9589","0","9589","9589","1545","1545","0","1545","1545","3159","3159","0","3159","3159","1024967","1024967","0","1024967","1024967","18","18","0","18","18","9231","9231","0","9231","9231","3338","3338","0","3338","3338","8778","8778","0","8778","8778","8778","8778","0","8778","8778","220512_CB_46"
"","https://www.ecologie.gouv.fr","1","5054","5054","0","5054","5054","7218","7218","0","7218","7218","963","963","0","963","963","2605","2605","0","2605","2605","3539716","3539716","0","3539716","3539716","42","42","0","42","42","5054","5054","0","5054","5054","4672","4672","0","4672","4672","7410","7410","0","7410","7410","7410","7410","0","7410","7410","220512_9C_47"
"","https://www.manche.gouv.fr","1","6650","6650","0","6650","6650","6879","6879","0","6879","6879","1780","1780","0","1780","1780","3460","3460","0","3460","3460","1988028","1988028","0","1988028","1988028","77","77","0","77","77","6650","6650","0","6650","6650","4530","4530","0","4530","4530","7657","7657","0","7657","7657","7657","7657","0","7657","7657","220512_HT_48"
"","https://immatriculation.ants.gouv.fr","1","8686","8686","0","8686","8686","8932","8932","0","8932","8932","1497","1497","0","1497","1497","2604","2604","0","2604","2604","1064975","1064975","0","1064975","1064975","18","18","0","18","18","8686","8686","0","8686","8686","2869","2869","0","2869","2869","8586","8586","0","8586","8586","8586","8586","0","8586","8586","220512_Y3_49"
"","https://www.legifrance.gouv.fr","1","0","0","0","0","0","926","926","0","926","926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220512_3C_4A"
"","https://travail-emploi.gouv.fr","1","12260","12260","0","12260","12260","12594","12594","0","12594","12594","6123","6123","0","6123","6123","3674","3674","0","3674","3674","1960945","1960945","0","1960945","1960945","34","34","0","34","34","12261","12261","0","12261","12261","8834","8834","0","8834","8834","11988","11988","0","11988","11988","11135","11135","0","11135","11135","220512_XJ_4B"
"","https://www.mayotte.gouv.fr","1","7412","7412","0","7412","7412","7785","7785","0","7785","7785","3205","3205","0","3205","3205","3264","3264","0","3264","3264","1790860","1790860","0","1790860","1790860","63","63","0","63","63","7412","7412","0","7412","7412","5696","5696","0","5696","5696","7326","7326","0","7326","7326","7326","7326","0","7326","7326","220512_25_4C"
"","https://www.rhone.gouv.fr","1","12263","12263","0","12263","12263","12604","12604","0","12604","12604","3026","3026","0","3026","3026","3416","3416","0","3416","3416","4641713","4641713","0","4641713","4641713","71","71","0","71","71","12263","12263","0","12263","12263","5655","5655","0","5655","5655","7438","7438","0","7438","7438","7438","7438","0","7438","7438","220512_2E_4D"
"","https://www.ssi.gouv.fr","1","3479","3479","0","3479","3479","3737","3737","0","3737","3737","837","837","0","837","837","2411","2411","0","2411","2411","346460","346460","0","346460","346460","35","35","0","35","35","3479","3479","0","3479","3479","2610","2610","0","2610","2610","3614","3614","0","3614","3614","3614","3614","0","3614","3614","220512_E5_4E"
"","http://www.loire.gouv.fr","1","8459","8459","0","8459","8459","8800","8800","0","8800","8800","1601","1601","0","1601","1601","3624","3624","0","3624","3624","1918042","1918042","0","1918042","1918042","109","109","0","109","109","8458","8458","0","8458","8458","7064","7064","0","7064","7064","11617","11617","0","11617","11617","11617","11617","0","11617","11617","220512_2B_4F"
"","https://doc.data.gouv.fr","1","3563","3563","0","3563","3563","3806","3806","0","3806","3806","1399","1399","0","1399","1399","2853","2853","0","2853","2853","371507","371507","0","371507","371507","20","20","0","20","20","3563","3563","0","3563","3563","2960","2960","0","2960","2960","3703","3703","0","3703","3703","3703","3703","0","3703","3703","220512_JF_4G"
"","https://signal.conso.gouv.fr","1","7918","7918","0","7918","7918","8752","8752","0","8752","8752","1114","1114","0","1114","1114","1837","1837","0","1837","1837","1039338","1039338","0","1039338","1039338","25","25","0","25","25","7918","7918","0","7918","7918","1869","1869","0","1869","1869","2500","2500","0","2500","2500","2500","2500","0","2500","2500","220512_AJ_4H"
"","https://monpsy.sante.gouv.fr","1","6097","6097","0","6097","6097","6513","6513","0","6513","6513","1059","1059","0","1059","1059","2734","2734","0","2734","2734","768196","768196","0","768196","768196","27","27","0","27","27","6097","6097","0","6097","6097","3788","3788","0","3788","3788","7300","7300","0","7300","7300","7300","7300","0","7300","7300","220512_AJ_4J"
"","http://finess.sante.gouv.fr","1","2760","2760","0","2760","2760","2760","2760","0","2760","2760","731","731","0","731","731","2763","2763","0","2763","2763","168950","168950","0","168950","168950","16","16","0","16","16","1731","1731","0","1731","1731","2812","2812","0","2812","2812","3185","3185","0","3185","3185","3185","3185","0","3185","3185","220512_RM_4K"
"","https://www.amendes.gouv.fr","1","4921","4921","0","4921","4921","7092","7092","0","7092","7092","1019","1019","0","1019","1019","3255","3255","0","3255","3255","801421","801421","0","801421","801421","18","18","0","18","18","4921","4921","0","4921","4921","4793","4793","0","4793","4793","5117","5117","0","5117","5117","5117","5117","0","5117","5117","220512_74_4M"
"","https://geo.data.gouv.fr","1","2919","2919","0","2919","2919","4590","4590","0","4590","4590","1181","1181","0","1181","1181","1623","1623","0","1623","1623","242287","242287","0","242287","242287","21","21","0","21","21","2919","2919","0","2919","2919","2324","2324","0","2324","2324","7380","7380","0","7380","7380","7380","7380","0","7380","7380","220512_K8_4N"
"","https://guides.etalab.gouv.fr","1","3582","3582","0","3582","3582","4593","4593","0","4593","4593","800","800","0","800","800","1877","1877","0","1877","1877","890597","890597","0","890597","890597","73","73","0","73","73","3582","3582","0","3582","3582","2706","2706","0","2706","2706","7273","7273","0","7273","7273","7273","7273","0","7273","7273","220512_C5_4P"
"","https://demission-reconversion.gouv.fr","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1891","1891","0","1891","1891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1891","1891","0","1891","1891","1891","1891","0","1891","1891","1891","1891","0","1891","1891","220512_RN_4Q"
"","https://retraitesdeletat.gouv.fr","1","5416","5416","0","5416","5416","5627","5627","0","5627","5627","967","967","0","967","967","2751","2751","0","2751","2751","488456","488456","0","488456","488456","60","60","0","60","60","5416","5416","0","5416","5416","4229","4229","0","4229","4229","7222","7222","0","7222","7222","7222","7222","0","7222","7222","220512_KK_4R"
"","https://www.jeunes.gouv.fr","1","8405","8405","0","8405","8405","9960","9960","0","9960","9960","1023","1023","0","1023","1023","3082","3082","0","3082","3082","2848481","2848481","0","2848481","2848481","95","95","0","95","95","8405","8405","0","8405","8405","4703","4703","0","4703","4703","13762","13762","0","13762","13762","13762","13762","0","13762","13762","220512_88_4S"
"","https://www.seine-maritime.gouv.fr","1","8650","8650","0","8650","8650","9015","9015","0","9015","9015","2649","2649","0","2649","2649","3214","3214","0","3214","3214","2386588","2386588","0","2386588","2386588","86","86","0","86","86","8650","8650","0","8650","8650","5573","5573","0","5573","5573","7181","7181","0","7181","7181","7181","7181","0","7181","7181","220512_7F_4T"
"","https://communaute.chorus-pro.gouv.fr","1","8949","8949","0","8949","8949","10104","10104","0","10104","10104","1778","1778","0","1778","1778","3123","3123","0","3123","3123","3584993","3584993","0","3584993","3584993","106","106","0","106","106","3261","3261","0","3261","3261","5462","5462","0","5462","5462","10518","10518","0","10518","10518","10518","10518","0","10518","10518","220512_P4_4V"
"","https://dares.travail-emploi.gouv.fr","1","12434","12434","0","12434","12434","15350","15350","0","15350","15350","848","848","0","848","848","3394","3394","0","3394","3394","5275065","5275065","0","5275065","5275065","175","175","0","175","175","12434","12434","0","12434","12434","5690","5690","0","5690","5690","13297","13297","0","13297","13297","13297","13297","0","13297","13297","220512_PA_4W"
"","https://www.nouvelle-caledonie.gouv.fr","1","14741","14741","0","14741","14741","15128","15128","0","15128","15128","10194","10194","0","10194","10194","3186","3186","0","3186","3186","912046","912046","0","912046","912046","71","71","0","71","71","14741","14741","0","14741","14741","12560","12560","0","12560","12560","13831","13831","0","13831","13831","13831","13831","0","13831","13831","220512_YY_4X"
"","https://www.deux-sevres.gouv.fr","1","7224","7224","0","7224","7224","7573","7573","0","7573","7573","2184","2184","0","2184","2184","3247","3247","0","3247","3247","1983263","1983263","0","1983263","1983263","80","80","0","80","80","7224","7224","0","7224","7224","4599","4599","0","4599","4599","7407","7407","0","7407","7407","7407","7407","0","7407","7407","220512_EB_4Y"
"","https://www.prix-carburants.gouv.fr","1","8706","8706","0","8706","8706","8963","8963","0","8963","8963","1098","1098","0","1098","1098","3162","3162","0","3162","3162","1194945","1194945","0","1194945","1194945","57","57","0","57","57","8706","8706","0","8706","8706","4983","4983","0","4983","4983","7331","7331","0","7331","7331","7331","7331","0","7331","7331","220512_Q5_4Z"
"","https://casier-judiciaire.justice.gouv.fr","1","5964","5964","0","5964","5964","6182","6182","0","6182","6182","3554","3554","0","3554","3554","3507","3507","0","3507","3507","1194541","1194541","0","1194541","1194541","20","20","0","20","20","5964","5964","0","5964","5964","5474","5474","0","5474","5474","7622","7622","0","7622","7622","7622","7622","0","7622","7622","220512_5W_50"
