"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://v-sys.mhlw.go.jp","1","3409","3409","0","3409","3409","4935","4935","0","4935","4935","159","159","0","159","159","3981","3981","0","3981","3981","701745","701745","0","701745","701745","12","12","0","12","12","3409","3409","0","3409","3409","4661","4661","0","4661","4661","8628","8628","0","8628","8628","8608","8608","0","8608","8608","220511_73_27"
"","https://mynumbercard.point.soumu.go.jp","1","13972","13972","0","13972","13972","16216","16216","0","16216","16216","2475","2475","0","2475","2475","4238","4238","0","4238","4238","5978322","5978322","0","5978322","5978322","127","127","0","127","127","13971","13971","0","13971","13971","6223","6223","0","6223","6223","20122","20122","0","20122","20122","20122","20122","0","20122","20122","220511_K1_28"
"","https://www.meti.go.jp","1","4527","4527","0","4527","4527","4999","4999","0","4999","4999","910","910","0","910","910","2484","2484","0","2484","2484","1719633","1719633","0","1719633","1719633","51","51","0","51","51","4528","4528","0","4528","4528","2782","2782","0","2782","2782","8505","8505","0","8505","8505","4411","4411","0","4411","4411","220511_0G_29"
"","https://www.smrj.go.jp","1","16631","16631","0","16631","16631","17319","17319","0","17319","17319","5122","5122","0","5122","5122","5177","5177","0","5177","5177","8069852","8069852","0","8069852","8069852","86","86","0","86","86","16631","16631","0","16631","16631","7873","7873","0","7873","7873","15479","15479","0","15479","15479","15479","15479","0","15479","15479","220511_G7_2A"
"","https://www.mod.go.jp","1","7663","7663","0","7663","7663","8059","8059","0","8059","8059","1820","1820","0","1820","1820","2507","2507","0","2507","2507","2799824","2799824","0","2799824","2799824","92","92","0","92","92","7663","7663","0","7663","7663","3383","3383","0","3383","3383","8412","8412","0","8412","8412","8412","8412","0","8412","8412","220511_4G_2B"
"","https://corona.go.jp","1","10237","10237","0","10237","10237","13114","13114","0","13114","13114","1002","1002","0","1002","1002","2055","2055","0","2055","2055","4823971","4823971","0","4823971","4823971","106","106","0","106","106","10237","10237","0","10237","10237","2551","2551","0","2551","2551","8319","8319","0","8319","8319","8319","8319","0","8319","8319","220511_9V_2C"
"","https://search.npb.go.jp","1","12659","12659","0","12659","12659","12797","12797","0","12797","12797","3746","3746","0","3746","3746","4742","4742","0","4742","4742","1198371","1198371","0","1198371","1198371","39","39","0","39","39","12659","12659","0","12659","12659","9639","9639","0","9639","9639","12615","12615","0","12615","12615","12615","12615","0","12615","12615","220511_ET_2D"
"","https://corona.go.jp","1","9551","9551","0","9551","9551","12000","12000","0","12000","12000","163","163","0","163","163","1220","1220","0","1220","1220","4049887","4049887","0","4049887","4049887","100","100","0","100","100","9551","9551","0","9551","9551","1734","1734","0","1734","1734","8260","8260","0","8260","8260","8260","8260","0","8260","8260","220511_8A_2E"
"","https://www.mlit.go.jp","1","15003","15003","0","15003","15003","15254","15254","0","15254","15254","4822","4822","0","4822","4822","4310","4310","0","4310","4310","1205251","1205251","0","1205251","1205251","127","127","0","127","127","15003","15003","0","15003","15003","9261","9261","0","9261","9261","16009","16009","0","16009","16009","16009","16009","0","16009","16009","220511_E8_2F"
"","https://www.bunka.go.jp","1","15688","15688","0","15688","15688","16698","16698","0","16698","16698","2408","2408","0","2408","2408","4216","4216","0","4216","4216","3192962","3192962","0","3192962","3192962","117","117","0","117","117","15688","15688","0","15688","15688","11227","11227","0","11227","11227","16984","16984","0","16984","16984","16984","16984","0","16984","16984","220511_PM_2G"
"","https://www.mhlw.go.jp","1","8132","8132","0","8132","8132","8747","8747","0","8747","8747","2158","2158","0","2158","2158","4897","4897","0","4897","4897","1803400","1803400","0","1803400","1803400","43","43","0","43","43","8132","8132","0","8132","8132","9090","9090","0","9090","9090","12579","12579","0","12579","12579","12413","12413","0","12413","12413","220511_5Y_2H"
"","https://www.forth.go.jp","1","6369","6369","0","6369","6369","6573","6573","0","6573","6573","1978","1978","0","1978","1978","3376","3376","0","3376","3376","2091952","2091952","0","2091952","2091952","26","26","0","26","26","6369","6369","0","6369","6369","5912","5912","0","5912","5912","9991","9991","0","9991","9991","9991","9991","0","9991","9991","220511_N5_2J"
"","https://www.soumu.go.jp","1","14066","14066","0","14066","14066","15523","15523","0","15523","15523","5172","5172","0","5172","5172","4284","4284","0","4284","4284","2492867","2492867","0","2492867","2492867","94","94","0","94","94","14066","14066","0","14066","14066","12941","12941","0","12941","12941","14923","14923","0","14923","14923","14923","14923","0","14923","14923","220511_G7_2K"
"","https://www.mofa.go.jp","1","5679","5679","0","5679","5679","6042","6042","0","6042","6042","2552","2552","0","2552","2552","3769","3769","0","3769","3769","2346211","2346211","0","2346211","2346211","52","52","0","52","52","5680","5680","0","5680","5680","6445","6445","0","6445","6445","9214","9214","0","9214","9214","9214","9214","0","9214","9214","220511_62_2M"
"","https://www.mhlw.go.jp","1","5977","5977","0","5977","5977","6808","6808","0","6808","6808","1324","1324","0","1324","1324","3878","3878","0","3878","3878","1803400","1803400","0","1803400","1803400","43","43","0","43","43","5976","5976","0","5976","5976","6823","6823","0","6823","6823","10983","10983","0","10983","10983","10983","10983","0","10983","10983","220511_9C_2N"
"","https://www.mof.go.jp","1","12843","12843","0","12843","12843","13957","13957","0","13957","13957","2201","2201","0","2201","2201","4172","4172","0","4172","4172","2663919","2663919","0","2663919","2663919","62","62","0","62","62","12843","12843","0","12843","12843","9020","9020","0","9020","9020","17635","17635","0","17635","17635","17635","17635","0","17635","17635","220511_X3_2P"
"","https://jobcard.mhlw.go.jp","1","74755","74755","0","74755","74755","76143","76143","0","76143","76143","3304","3304","0","3304","3304","5257","5257","0","5257","5257","5130192","5130192","0","5130192","5130192","82","82","0","82","82","74755","74755","0","74755","74755","14759","14759","0","14759","14759","24209","24209","0","24209","24209","18882","18882","0","18882","18882","220511_FM_2Q"
"","https://www.mof.go.jp","1","11840","11840","0","11840","11840","13583","13583","0","13583","13583","1015","1015","0","1015","1015","2574","2574","0","2574","2574","2663433","2663433","0","2663433","2663433","62","62","0","62","62","11840","11840","0","11840","11840","7861","7861","0","7861","7861","15657","15657","0","15657","15657","15657","15657","0","15657","15657","220511_5Q_2R"
"","https://www.mlit.go.jp","1","19314","19314","0","19314","19314","19754","19754","0","19754","19754","4244","4244","0","4244","4244","4806","4806","0","4806","4806","1205597","1205597","0","1205597","1205597","127","127","0","127","127","19314","19314","0","19314","19314","11226","11226","0","11226","11226","23308","23308","0","23308","23308","23308","23308","0","23308","23308","220511_B6_2S"
"","https://www.mlit.go.jp","1","11068","11068","0","11068","11068","11556","11556","0","11556","11556","2894","2894","0","2894","2894","3798","3798","0","3798","3798","1205597","1205597","0","1205597","1205597","127","127","0","127","127","11069","11069","0","11069","11069","7069","7069","0","7069","7069","13950","13950","0","13950","13950","13950","13950","0","13950","13950","220511_DB_2T"
"","https://www.inpit.go.jp","1","21833","21833","0","21833","21833","23700","23700","0","23700","23700","1916","1916","0","1916","1916","4468","4468","0","4468","4468","3099619","3099619","0","3099619","3099619","79","79","0","79","79","21833","21833","0","21833","21833","13696","13696","0","13696","13696","23674","23674","0","23674","23674","23173","23173","0","23173","23173","220511_23_2V"
"","https://www.forth.go.jp","1","4494","4494","0","4494","4494","4736","4736","0","4736","4736","1469","1469","0","1469","1469","2296","2296","0","2296","2296","2091952","2091952","0","2091952","2091952","26","26","0","26","26","4495","4495","0","4495","4495","4944","4944","0","4944","4944","8815","8815","0","8815","8815","8815","8815","0","8815","8815","220511_16_2W"
"","https://www.nedo.go.jp","1","40618","40618","0","40618","40618","40824","40824","0","40824","40824","5640","5640","0","5640","5640","4675","4675","0","4675","4675","3377040","3377040","0","3377040","3377040","57","57","0","57","57","40618","40618","0","40618","40618","14963","14963","0","14963","14963","40787","40787","0","40787","40787","40787","40787","0","40787","40787","220511_NC_2X"
"","https://www.mhlw.go.jp","1","6919","6919","0","6919","6919","7629","7629","0","7629","7629","2254","2254","0","2254","2254","4464","4464","0","4464","4464","1803400","1803400","0","1803400","1803400","43","43","0","43","43","6919","6919","0","6919","6919","7671","7671","0","7671","7671","11608","11608","0","11608","11608","11608","11608","0","11608","11608","220511_VV_2Y"
"","https://www.mext.go.jp","1","11776","11776","0","11776","11776","13202","13202","0","13202","13202","2974","2974","0","2974","2974","4712","4712","0","4712","4712","3127347","3127347","0","3127347","3127347","50","50","0","50","50","11776","11776","0","11776","11776","6245","6245","0","6245","6245","8874","8874","0","8874","8874","8874","8874","0","8874","8874","220511_KR_2Z"
"","https://www.chisou.go.jp","1","4616","4616","0","4616","4616","12406","12406","0","12406","12406","1997","1997","0","1997","1997","3783","3783","0","3783","3783","101678","101678","0","101678","101678","8","8","0","8","8","4616","4616","0","4616","4616","4671","4671","0","4671","4671","8764","8764","0","8764","8764","4539","4539","0","4539","4539","220511_1Z_30"
"","https://www.mhlw.go.jp","1","7531","7531","0","7531","7531","8022","8022","0","8022","8022","1602","1602","0","1602","1602","3918","3918","0","3918","3918","1803400","1803400","0","1803400","1803400","43","43","0","43","43","7531","7531","0","7531","7531","8296","8296","0","8296","8296","11303","11303","0","11303","11303","11303","11303","0","11303","11303","220511_8K_31"
"","https://www.mhlw.go.jp","1","8556","8556","0","8556","8556","9081","9081","0","9081","9081","878","878","0","878","878","4363","4363","0","4363","4363","1803400","1803400","0","1803400","1803400","43","43","0","43","43","8556","8556","0","8556","8556","8630","8630","0","8630","8630","9017","9017","0","9017","9017","9017","9017","0","9017","9017","220511_K7_32"
"","https://www.mhlw.go.jp","1","5254","5254","0","5254","5254","5929","5929","0","5929","5929","632","632","0","632","632","2914","2914","0","2914","2914","1803400","1803400","0","1803400","1803400","43","43","0","43","43","5254","5254","0","5254","5254","5863","5863","0","5863","5863","10015","10015","0","10015","10015","10015","10015","0","10015","10015","220511_ZR_33"
"","https://www.mhlw.go.jp","1","5574","5574","0","5574","5574","6232","6232","0","6232","6232","866","866","0","866","866","3351","3351","0","3351","3351","1803400","1803400","0","1803400","1803400","43","43","0","43","43","5574","5574","0","5574","5574","6338","6338","0","6338","6338","10334","10334","0","10334","10334","10334","10334","0","10334","10334","220511_FC_34"
"","https://www.stat.go.jp","1","3960","3960","0","3960","3960","4071","4071","0","4071","4071","1072","1072","0","1072","1072","2759","2759","0","2759","2759","1289435","1289435","0","1289435","1289435","90","90","0","90","90","3960","3960","0","3960","3960","2975","2975","0","2975","2975","3881","3881","0","3881","3881","3881","3881","0","3881","3881","220511_GQ_35"
"","https://www.mlit.go.jp","1","12453","12453","0","12453","12453","12920","12920","0","12920","12920","2622","2622","0","2622","2622","3912","3912","0","3912","3912","1205597","1205597","0","1205597","1205597","127","127","0","127","127","12454","12454","0","12454","12454","7222","7222","0","7222","7222","14079","14079","0","14079","14079","14079","14079","0","14079","14079","220511_B2_36"
"","https://www.jetro.go.jp","1","11383","11383","0","11383","11383","18128","18128","0","18128","18128","4388","4388","0","4388","4388","4012","4012","0","4012","4012","802047","802047","0","802047","802047","66","66","0","66","66","11383","11383","0","11383","11383","13282","13282","0","13282","13282","21081","21081","0","21081","21081","21081","21081","0","21081","21081","220511_JB_37"
"","https://www.caa.go.jp","1","11123","11123","0","11123","11123","11795","11795","0","11795","11795","3263","3263","0","3263","3263","3619","3619","0","3619","3619","1047742","1047742","0","1047742","1047742","56","56","0","56","56","11122","11122","0","11122","11122","8577","8577","0","8577","8577","10596","10596","0","10596","10596","10596","10596","0","10596","10596","220511_CG_38"
"","https://www.bousai.go.jp","1","12925","12925","0","12925","12925","13338","13338","0","13338","13338","2994","2994","0","2994","2994","4041","4041","0","4041","4041","848031","848031","0","848031","848031","75","75","0","75","75","12925","12925","0","12925","12925","9542","9542","0","9542","9542","11559","11559","0","11559","11559","11559","11559","0","11559","11559","220511_WM_39"
"","https://www.nexi.go.jp","1","15545","15545","0","15545","15545","23542","23542","0","23542","23542","6278","6278","0","6278","6278","3622","3622","0","3622","3622","1424941","1424941","0","1424941","1424941","63","63","0","63","63","15544","15544","0","15544","15544","12293","12293","0","12293","12293","14155","14155","0","14155","14155","14155","14155","0","14155","14155","220511_10_3A"
"","https://www.jra.go.jp","1","16367","16367","0","16367","16367","17493","17493","0","17493","17493","2048","2048","0","2048","2048","4069","4069","0","4069","4069","1464783","1464783","0","1464783","1464783","95","95","0","95","95","16368","16368","0","16368","16368","12698","12698","0","12698","12698","20684","20684","0","20684","20684","20684","20684","0","20684","20684","220511_AW_3B"
"","https://www.jisc.go.jp","1","5646","5646","0","5646","5646","6073","6073","0","6073","6073","2758","2758","0","2758","2758","4021","4021","0","4021","4021","115003","115003","0","115003","115003","24","24","0","24","24","5647","5647","0","5647","5647","5291","5291","0","5291","5291","8229","8229","0","8229","8229","8229","8229","0","8229","8229","220511_FG_3C"
"","https://www.mext.go.jp","1","11563","11563","0","11563","11563","12962","12962","0","12962","12962","2100","2100","0","2100","2100","3577","3577","0","3577","3577","3127347","3127347","0","3127347","3127347","50","50","0","50","50","11564","11564","0","11564","11564","5640","5640","0","5640","5640","7784","7784","0","7784","7784","7784","7784","0","7784","7784","220511_XX_3D"
"","https://cio.go.jp","1","5043","5043","0","5043","5043","10423","10423","0","10423","10423","1007","1007","0","1007","1007","3461","3461","0","3461","3461","920955","920955","0","920955","920955","68","68","0","68","68","5042","5042","0","5042","5042","4393","4393","0","4393","4393","8889","8889","0","8889","8889","8889","8889","0","8889","8889","220511_9A_3E"
"","https://www.jsps.go.jp","1","13398","13398","0","13398","13398","13899","13899","0","13899","13899","3513","3513","0","3513","3513","4056","4056","0","4056","4056","1045285","1045285","0","1045285","1045285","98","98","0","98","98","13398","13398","0","13398","13398","7997","7997","0","7997","7997","17462","17462","0","17462","17462","16858","16858","0","16858","16858","220511_M6_3F"
"","https://www.bunka.go.jp","1","12935","12935","0","12935","12935","14027","14027","0","14027","14027","2092","2092","0","2092","2092","4121","4121","0","4121","4121","3192962","3192962","0","3192962","3192962","117","117","0","117","117","12934","12934","0","12934","12934","9182","9182","0","9182","9182","14917","14917","0","14917","14917","14917","14917","0","14917","14917","220511_E3_3G"
"","https://www.env.go.jp","1","3742","3742","0","3742","3742","3881","3881","0","3881","3881","991","991","0","991","991","1774","1774","0","1774","1774","2471025","2471025","0","2471025","2471025","66","66","0","66","66","3742","3742","0","3742","3742","2020","2020","0","2020","2020","3998","3998","0","3998","3998","3998","3998","0","3998","3998","220511_FQ_3H"
"","https://www.fsa.go.jp","1","9956","9956","0","9956","9956","10262","10262","0","10262","10262","2065","2065","0","2065","2065","3287","3287","0","3287","3287","632080","632080","0","632080","632080","82","82","0","82","82","9956","9956","0","9956","9956","5439","5439","0","5439","5439","8406","8406","0","8406","8406","8406","8406","0","8406","8406","220511_PN_3J"
"","https://www.env.go.jp","1","3225","3225","0","3225","3225","3430","3430","0","3430","3430","242","242","0","242","242","856","856","0","856","856","2471027","2471027","0","2471027","2471027","66","66","0","66","66","3224","3224","0","3224","3224","1507","1507","0","1507","1507","6130","6130","0","6130","6130","3603","3603","0","3603","3603","220511_4Y_3K"
"","https://www.meti.go.jp","1","6723","6723","0","6723","6723","7094","7094","0","7094","7094","1174","1174","0","1174","1174","3296","3296","0","3296","3296","1719633","1719633","0","1719633","1719633","51","51","0","51","51","6723","6723","0","6723","6723","3566","3566","0","3566","3566","7835","7835","0","7835","7835","7835","7835","0","7835","7835","220511_WS_3M"
"","https://arqs-qa.followup.mhlw.go.jp","1","37502","37502","0","37502","37502","83757","83757","0","83757","83757","1141","1141","0","1141","1141","3820","3820","0","3820","3820","34423961","34423961","0","34423961","34423961","12","12","0","12","12","37503","37503","0","37503","37503","34247","34247","0","34247","34247","37918","37918","0","37918","37918","37508","37508","0","37508","37508","220511_QN_3N"
"","https://www.hellowork.mhlw.go.jp","1","6303","6303","0","6303","6303","6695","6695","0","6695","6695","2541","2541","0","2541","2541","4308","4308","0","4308","4308","512673","512673","0","512673","512673","36","36","0","36","36","6303","6303","0","6303","6303","5085","5085","0","5085","5085","8192","8192","0","8192","8192","8192","8192","0","8192","8192","220511_R3_3P"
"","https://www.mext.go.jp","1","10410","10410","0","10410","10410","11251","11251","0","11251","11251","1853","1853","0","1853","1853","3672","3672","0","3672","3672","3127347","3127347","0","3127347","3127347","50","50","0","50","50","10409","10409","0","10409","10409","5570","5570","0","5570","5570","7793","7793","0","7793","7793","7793","7793","0","7793","7793","220511_SG_3Q"
"","https://www.isa.go.jp","1","26010","26010","0","26010","26010","26010","26010","0","26010","26010","3032","3032","0","3032","3032","3585","3585","0","3585","3585","6874997","6874997","0","6874997","6874997","320","320","0","320","320","21825","21825","0","21825","21825","12982","12982","0","12982","12982","30909","30909","0","30909","30909","30909","30909","0","30909","30909","220511_HA_3R"
"","https://www.nenkin.go.jp","1","12065","12065","0","12065","12065","12696","12696","0","12696","12696","1909","1909","0","1909","1909","3646","3646","0","3646","3646","863092","863092","0","863092","863092","90","90","0","90","90","9087","9087","0","9087","9087","8194","8194","0","8194","8194","15205","15205","0","15205","15205","15205","15205","0","15205","15205","220511_GQ_3S"
"","https://cio.go.jp","1","9489","9489","0","9489","9489","12447","12447","0","12447","12447","950","950","0","950","950","3448","3448","0","3448","3448","991928","991928","0","991928","991928","69","69","0","69","69","9489","9489","0","9489","9489","4124","4124","0","4124","4124","10849","10849","0","10849","10849","10849","10849","0","10849","10849","220511_C1_3T"
"","https://www.jpo.go.jp","1","26282","26282","0","26282","26282","27239","27239","0","27239","27239","11030","11030","0","11030","11030","3435","3435","0","3435","3435","1785380","1785380","0","1785380","1785380","103","103","0","103","103","26282","26282","0","26282","26282","18534","18534","0","18534","18534","19696","19696","0","19696","19696","19696","19696","0","19696","19696","220511_M9_3V"
"","https://www.jst.go.jp","1","6740","6740","0","6740","6740","7096","7096","0","7096","7096","1155","1155","0","1155","1155","2512","2512","0","2512","2512","1884678","1884678","0","1884678","1884678","95","95","0","95","95","6740","6740","0","6740","6740","3955","3955","0","3955","3955","9110","9110","0","9110","9110","8909","8909","0","8909","8909","220511_GY_3W"
"","https://www.fsa.go.jp","1","7585","7585","0","7585","7585","7775","7775","0","7775","7775","1063","1063","0","1063","1063","2450","2450","0","2450","2450","632079","632079","0","632079","632079","82","82","0","82","82","7585","7585","0","7585","7585","4129","4129","0","4129","4129","7800","7800","0","7800","7800","7800","7800","0","7800","7800","220511_1D_3X"
"","https://www.jisc.go.jp","1","4038","4038","0","4038","4038","4418","4418","0","4418","4418","1123","1123","0","1123","1123","3473","3473","0","3473","3473","115003","115003","0","115003","115003","24","24","0","24","24","4038","4038","0","4038","4038","3765","3765","0","3765","3765","7680","7680","0","7680","7680","7680","7680","0","7680","7680","220511_J7_3Y"
"","https://www.jetro.go.jp","1","9131","9131","0","9131","9131","15976","15976","0","15976","15976","2371","2371","0","2371","2371","3582","3582","0","3582","3582","802075","802075","0","802075","802075","66","66","0","66","66","9131","9131","0","9131","9131","10962","10962","0","10962","10962","18877","18877","0","18877","18877","18877","18877","0","18877","18877","220511_VM_3Z"
"","https://www.kokusen.go.jp","1","6598","6598","0","6598","6598","6853","6853","0","6853","6853","1862","1862","0","1862","1862","3230","3230","0","3230","3230","1109165","1109165","0","1109165","1109165","72","72","0","72","72","6599","6599","0","6599","6599","3883","3883","0","3883","3883","7314","7314","0","7314","7314","7314","7314","0","7314","7314","220511_YV_40"
"","https://www.bousai.go.jp","1","11592","11592","0","11592","11592","12198","12198","0","12198","12198","1923","1923","0","1923","1923","3643","3643","0","3643","3643","848031","848031","0","848031","848031","75","75","0","75","75","11592","11592","0","11592","11592","7629","7629","0","7629","7629","9198","9198","0","9198","9198","9198","9198","0","9198","9198","220511_8A_41"
"","https://www.jetro.go.jp","1","8652","8652","0","8652","8652","16878","16878","0","16878","16878","3288","3288","0","3288","3288","3492","3492","0","3492","3492","718480","718480","0","718480","718480","60","60","0","60","60","8652","8652","0","8652","8652","11652","11652","0","11652","11652","19756","19756","0","19756","19756","19756","19756","0","19756","19756","220511_R8_42"
"","https://www.bousai.go.jp","1","10556","10556","0","10556","10556","11111","11111","0","11111","11111","1540","1540","0","1540","1540","7826","7826","0","7826","7826","848031","848031","0","848031","848031","75","75","0","75","75","10556","10556","0","10556","10556","7908","7908","0","7908","7908","9455","9455","0","9455","9455","9455","9455","0","9455","9455","220511_JB_43"
"","https://www.fsa.go.jp","1","7639","7639","0","7639","7639","7836","7836","0","7836","7836","1008","1008","0","1008","1008","2054","2054","0","2054","2054","632078","632078","0","632078","632078","82","82","0","82","82","7639","7639","0","7639","7639","4626","4626","0","4626","4626","7842","7842","0","7842","7842","7842","7842","0","7842","7842","220511_SB_44"
"","https://www.soumu.go.jp","1","14573","14573","0","14573","14573","16550","16550","0","16550","16550","4320","4320","0","4320","4320","3682","3682","0","3682","3682","2492866","2492866","0","2492866","2492866","94","94","0","94","94","14573","14573","0","14573","14573","13067","13067","0","13067","13067","15342","15342","0","15342","15342","15342","15342","0","15342","15342","220511_S2_45"
"","https://tgu.mext.go.jp","1","30090","30090","0","30090","30090","30950","30950","0","30950","30950","1931","1931","0","1931","1931","3367","3367","0","3367","3367","12779388","12779388","0","12779388","12779388","199","199","0","199","199","30090","30090","0","30090","30090","5440","5440","0","5440","5440","7549","7549","0","7549","7549","7521","7521","0","7521","7521","220511_2Y_46"
"","https://www.caa.go.jp","1","9451","9451","0","9451","9451","10069","10069","0","10069","10069","2252","2252","0","2252","2252","3793","3793","0","3793","3793","1047742","1047742","0","1047742","1047742","56","56","0","56","56","9451","9451","0","9451","9451","5514","5514","0","5514","5514","8473","8473","0","8473","8473","8473","8473","0","8473","8473","220511_4P_47"
"","https://www.meti.go.jp","1","6691","6691","0","6691","6691","6975","6975","0","6975","6975","1038","1038","0","1038","1038","2836","2836","0","2836","2836","1719633","1719633","0","1719633","1719633","51","51","0","51","51","6691","6691","0","6691","6691","3140","3140","0","3140","3140","8280","8280","0","8280","8280","4015","4015","0","4015","4015","220511_J5_48"
"","https://cio.go.jp","1","7184","7184","0","7184","7184","11468","11468","0","11468","11468","1188","1188","0","1188","1188","3754","3754","0","3754","3754","993272","993272","0","993272","993272","68","68","0","68","68","7184","7184","0","7184","7184","5887","5887","0","5887","5887","10857","10857","0","10857","10857","10857","10857","0","10857","10857","220511_FP_49"
"","https://www.stat.go.jp","1","3836","3836","0","3836","3836","4124","4124","0","4124","4124","1209","1209","0","1209","1209","2648","2648","0","2648","2648","1289435","1289435","0","1289435","1289435","90","90","0","90","90","3836","3836","0","3836","3836","2854","2854","0","2854","2854","3786","3786","0","3786","3786","3786","3786","0","3786","3786","220511_6E_4A"
"","https://www.moj.go.jp","1","6747","6747","0","6747","6747","9998","9998","0","9998","9998","1309","1309","0","1309","1309","2638","2638","0","2638","2638","4376863","4376863","0","4376863","4376863","90","90","0","90","90","6747","6747","0","6747","6747","6381","6381","0","6381","6381","13432","13432","0","13432","13432","13312","13312","0","13312","13312","220511_MV_4B"
"","https://www.mod.go.jp","1","6407","6407","0","6407","6407","6860","6860","0","6860","6860","779","779","0","779","779","1488","1488","0","1488","1488","2799797","2799797","0","2799797","2799797","91","91","0","91","91","6407","6407","0","6407","6407","2676","2676","0","2676","2676","7645","7645","0","7645","7645","7645","7645","0","7645","7645","220511_RG_4C"
"","https://www.env.go.jp","1","3665","3665","0","3665","3665","3881","3881","0","3881","3881","766","766","0","766","766","1352","1352","0","1352","1352","2471023","2471023","0","2471023","2471023","66","66","0","66","66","3665","3665","0","3665","3665","2086","2086","0","2086","2086","7532","7532","0","7532","7532","7532","7532","0","7532","7532","220511_H0_4D"
"","https://www.cao.go.jp","1","10034","10034","0","10034","10034","10487","10487","0","10487","10487","2072","2072","0","2072","2072","3404","3404","0","3404","3404","3778927","3778927","0","3778927","3778927","55","55","0","55","55","10033","10033","0","10033","10033","7914","7914","0","7914","7914","8242","8242","0","8242","8242","8242","8242","0","8242","8242","220511_5C_4E"
"","https://www.cao.go.jp","1","9670","9670","0","9670","9670","10493","10493","0","10493","10493","793","793","0","793","793","3177","3177","0","3177","3177","3778927","3778927","0","3778927","3778927","55","55","0","55","55","9670","9670","0","9670","9670","5974","5974","0","5974","5974","7332","7332","0","7332","7332","7332","7332","0","7332","7332","220511_KN_4F"
"","https://www.mofa.go.jp","1","4252","4252","0","4252","4252","4716","4716","0","4716","4716","1148","1148","0","1148","1148","2568","2568","0","2568","2568","2346211","2346211","0","2346211","2346211","52","52","0","52","52","4252","4252","0","4252","4252","5454","5454","0","5454","5454","8390","8390","0","8390","8390","8390","8390","0","8390","8390","220511_JY_4G"
"","https://www.courts.go.jp","1","8455","8455","0","8455","8455","8915","8915","0","8915","8915","4191","4191","0","4191","4191","3389","3389","0","3389","3389","2480745","2480745","0","2480745","2480745","43","43","0","43","43","8455","8455","0","8455","8455","7920","7920","0","7920","7920","13018","13018","0","13018","13018","13018","13018","0","13018","13018","220511_Z7_4H"
"","https://www.inpit.go.jp","1","43985","43985","0","43985","43985","47408","47408","0","47408","47408","1870","1870","0","1870","1870","3396","3396","0","3396","3396","3017901","3017901","0","3017901","3017901","79","79","0","79","79","43984","43984","0","43984","43984","23849","23849","0","23849","23849","50543","50543","0","50543","50543","50543","50543","0","50543","50543","220511_0H_4J"
"","https://www.cas.go.jp","1","2951","2951","0","2951","2951","4448","4448","0","4448","4448","1155","1155","0","1155","1155","2400","2400","0","2400","2400","379832","379832","0","379832","379832","19","19","0","19","19","2951","2951","0","2951","2951","2631","2631","0","2631","2631","7496","7496","0","7496","7496","3810","3810","0","3810","3810","220511_XA_4K"
"","https://www.inpit.go.jp","1","22889","22889","0","22889","22889","24643","24643","0","24643","24643","1853","1853","0","1853","1853","3577","3577","0","3577","3577","3099621","3099621","0","3099621","3099621","79","79","0","79","79","22889","22889","0","22889","22889","14029","14029","0","14029","14029","24681","24681","0","24681","24681","23165","23165","0","23165","23165","220511_JG_4M"
"","https://www.mhlw.go.jp","1","7680","7680","0","7680","7680","8150","8150","0","8150","8150","1928","1928","0","1928","1928","3352","3352","0","3352","3352","1803400","1803400","0","1803400","1803400","43","43","0","43","43","7681","7681","0","7681","7681","8441","8441","0","8441","8441","11803","11803","0","11803","11803","11504","11504","0","11504","11504","220511_ZS_4N"
"","https://www.stat.go.jp","1","3860","3860","0","3860","3860","4146","4146","0","4146","4146","1062","1062","0","1062","1062","2763","2763","0","2763","2763","1289435","1289435","0","1289435","1289435","90","90","0","90","90","3860","3860","0","3860","3860","3392","3392","0","3392","3392","7640","7640","0","7640","7640","7640","7640","0","7640","7640","220511_9R_4P"
